Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003997007503592705	0.0004264712719210841	0.0009528417502209023	0.0006721612052157381	0.00036087413267484416	0.0010245477380168098	0.00283495773029974	0.0028897290379551045	0.00013974429266840706	0.0016535760808196773	0.00029254480445573905	0.0	0.00049731948894247	0.000268945775372317	2.7590205002672525e-06	0.0006995906034654664	1.957322813002831e-05	0.0009556955337838653	0.00045239949276627443	0.0005178875183986735	0.0008133027648096311	0.000881044296482877	0.00012301561560224453	8.837573265767953e-05	0.0013368058027173014	0.0
fastQC | 292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003158480156421596	0.0004145787604120708	0.0009089435370705976	0.0005461341208214665	0.00030194549521476776	0.000861154874463309	0.0027614697167070742	0.00285813934692823	0.00012679659849323667	0.0015362206820512582	0.00023802566701293525	0.0	0.00039582395938437013	0.00021889490060652652	0.0	0.0005649768840837831	1.3658840500119357e-05	0.0008401902190655965	0.00043568418477069645	0.0006141001328237646	0.0007457126509818757	0.0008189687814881454	0.00014669296121697263	7.451636642697899e-05	0.0012596545693286556	0.0
fastQC | 293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036278097275736104	0.0004252077881944335	0.0009105246522995055	0.0006724854921275553	0.00042428187501325883	0.0009541142278991869	0.002822066420388945	0.002921615622780468	0.00016739719708323505	0.0017119797119959689	0.00031463624903249355	0.0	0.0005751687061842231	0.0003188963708345144	0.0	0.0006498290809266282	1.8832695838732234e-05	0.0008685645006677267	0.000378403959159196	0.000658615033314298	0.0008828734903108558	0.0009399378238589342	0.00016146516722039127	8.198562628000059e-05	0.0014654371179889654	0.0
fastQC | 294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004673852715216312	0.00046025215577429236	0.0009821416133949403	0.0007888623313958848	0.000476347609038133	0.0011295498495032803	0.0029920891935844057	0.0029749677148390038	0.00014370799684704656	0.0019196765645564384	0.000358255375219371	0.0	0.0005402821361439488	0.00031011784355640203	0.0	0.0008094496807670873	2.0805251445195182e-05	0.0010030432921039173	0.0005043140036980201	0.0005702915900900131	0.0008605909956537982	0.0009348869331426634	0.00015670133482226464	8.645635294249874e-05	0.0015297315140406409	0.0
fastQC | 295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004888565580215413	0.0005243168400732674	0.00106116701494545	0.0008160478114994141	0.0004422997625769908	0.0011208111332147764	0.0030669245295624607	0.0031324926998963446	0.000146810913282664	0.001818749095652707	0.000287395369000835	0.0	0.0005625694761960976	0.00034199016846663693	9.17636271739262e-06	0.0007808900584886654	2.7952642260779888e-05	0.0009595027743740514	0.0005372530044685663	0.0005777995544009836	0.0008500348489861795	0.0009525631489832579	0.00013614501360063473	9.234912628235098e-05	0.0014025916334571697	0.0
fastQC | 296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038949617342140075	0.0004299264821283329	0.0009337333031811583	0.0007314214600751143	0.00038476354267005314	0.0010773659641148251	0.002820097256414775	0.0029841700629687014	0.00018154112530535785	0.0016996918773046661	0.00030208837815203475	0.0	0.0005821418829462366	0.00032491560549229915	0.0	0.0007330310019016046	4.734371909342838e-06	0.000835716039353534	0.00039064385775953016	0.0005465023483742653	0.0008160774175551607	0.0009685203292668025	0.00014264906445139464	6.730134945418087e-05	0.0013025975165635558	0.0
fastQC | 297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033880110356337544	0.0003206289159420182	0.000950667398804834	0.000588794566491589	0.0003467863148185214	0.0009730058562261164	0.0027021230481758833	0.0027253252552674008	0.00013768604827272852	0.00158698198203565	0.0002680102146350232	0.0	0.000429740993171995	0.00027643123971748533	0.0	0.0006230475492719003	1.4823745664054394e-05	0.0008668901615788601	0.000412379056012039	0.0005848273510835045	0.0007882824746876315	0.0008726044525817858	0.00015377249804324496	8.61668679560605e-05	0.0012608650246732098	0.0
fastQC | 298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003528809214766433	0.000425328439438874	0.0008270400074039771	0.0006715131703318503	0.0003863360532602222	0.0009938947365421933	0.002816031832131256	0.0028429656870391966	0.00016078021277921326	0.0017186988447451237	0.00027705790587944246	0.0	0.00046050046986397946	0.00026733495836429394	0.0	0.0006523773358838974	6.993913022648564e-06	0.0008784424404118801	0.00042398927014985853	0.0005948197687088391	0.0008551330439012513	0.000901163335112791	9.414109151323708e-05	9.185309368299867e-05	0.0012906325035073232	0.0
fastQC | 299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003729759917971456	0.000406036771344911	0.0007810350000160801	0.0006709480607923673	0.00037582481183539586	0.0009519023570292238	0.002777457939244201	0.002838470299828881	0.000146681188104289	0.001598562871912508	0.00029528772466781976	0.0	0.0005136407437139497	0.0002848495831429815	0.0	0.0006776973432415879	2.754202758485544e-05	0.000852681047583138	0.0003981830836038475	0.0005005915793868796	0.0008624413833873405	0.0009304702163696688	0.0001533972001358661	0.00010364616856390978	0.0014962696268844913	0.0
fastQC | 3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.745100948867076e-05	0.0	3.392617630110703e-05	0.0001021370996502315	0.00013668017522398465	0.00012007186472635107	5.170072997984016e-05	5.199283330785684e-05	0.0001221619595336764	1.7594061370901113e-05	8.87352231451277e-05	0.0	9.013481644765708e-05	0.0	0.0	0.0	1.8564861914557078e-05	0.06999314689488358	0.00045467152255852756	0.0006906216458089338	1.9459743045768924e-05	0.00025680321090931643	0.00010032962294321765	2.0407596850373134e-05	0.0	0.00011574703716521616
fastQC | 30	0.0	0.0	0.00012437671717605153	0.0	0.0	0.0	0.0	0.0	0.0	1.2437671717605153e-05	7.462603030563092e-05	0.0	2.499565700459545e-05	0.0002257346534295866	0.00028952694192958123	0.00018957262116376105	6.344944963312894e-05	8.918660794280642e-05	0.000371009663138578	0.0001284635210489406	0.00015481865317060862	0.0	0.00013014747921902663	1.30738283006285e-05	0.0	0.0	5.330268784133708e-05	0.061316528500626744	0.0006240982797409287	0.0006446597211668396	5.553351954647996e-05	0.00018283590013840677	0.00011407906820217092	0.0	0.0	0.0002832361428740214
fastQC | 300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005170983472021191	0.0005176022237619401	0.0010467273398739776	0.0008880506328795994	0.0006206918141004629	0.0012541291525659842	0.003149671008717439	0.0030780456171808335	0.00020040304696436294	0.002221015947534302	0.00042199117084385944	0.0	0.0007116299745938857	0.0003988630732752279	9.317749707539131e-06	0.0008617124755828619	3.7700524376593554e-05	0.0008638307514444721	0.00047850319606639746	0.0004638619191301197	0.0010656166660100253	0.00106895364680465	0.0001704722080162049	9.151679943381606e-05	0.0018392068265571132	0.0
fastQC | 301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031731101223155407	0.0004119636897090747	0.0008164918234018347	0.0005846794207476684	0.00031690060057734215	0.0009629425694377728	0.0026902028390628544	0.002679234214754498	0.00016356992975312968	0.0015864193238359053	0.0002680348716597365	0.0	0.0005301083320281177	0.0003067813728747108	3.277878727337361e-06	0.0006655288977918938	2.320632434664003e-05	0.0008146827738799883	0.00039044966842913183	0.0005031127039085194	0.0007808036767529188	0.0008292847627984249	0.00011653966197847619	7.523238477596028e-05	0.0013691997140557492	0.0
fastQC | 302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004505309814796953	0.00040173264831631184	0.0008997630295341668	0.0007618660116540791	0.00034679532222652503	0.0010721383530381877	0.002739876385080161	0.0028519002377818663	0.0001336226374786945	0.0016754590569326854	0.00028157946241773627	0.0	0.00046970716720242203	0.00028446803670435886	4.263800483131233e-06	0.0006298775068214234	1.7239069126469216e-05	0.0008979522783912339	0.0005113980797395489	0.0005999111954986193	0.0008605223085058083	0.0008298735723693955	0.0001004267085196496	8.78487595755148e-05	0.001407932016782362	0.0
fastQC | 303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032548798786580783	0.0002823509583317315	0.0008490842082529244	0.0005529308719276051	0.00033556160830885555	0.0007681506312661887	0.002560853285119828	0.0027087330953524838	0.00015507480069934304	0.0015485538692618945	0.00020075328581081723	0.0	0.0003594428366449875	0.0001878859270885362	0.0	0.0005311763324823889	1.5271667307949427e-05	0.0008614007699384667	0.0003721515000845482	0.0005479808510440092	0.00081555489642532	0.0008737706788051852	9.744641665164368e-05	8.233771935385969e-05	0.0012883818576425055	0.0
fastQC | 304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004179356018703663	0.0004966485112882456	0.0008641837776364008	0.0006769863527423222	0.00034186516585404443	0.0010332713370531101	0.00285922139860321	0.00296737477413509	0.00014877394330650088	0.001742538869540964	0.0002833068343444002	0.0	0.00045182346267604707	0.0002319937510594831	1.0831606910586872e-05	0.0007453994165644508	4.376642950732677e-05	0.0008313182582484113	0.0004990009446642328	0.0006710410715720663	0.0009266298967869899	0.0009428645780178152	0.00017345385832496997	0.00011122431925594443	0.0015145901358723961	0.0
fastQC | 305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004341181082154299	0.000444662811934157	0.0009781466170082284	0.0006466298320312295	0.00036521406971257603	0.0010055757888290844	0.002885245413390517	0.0030594100088546586	0.00011961914719765364	0.0016120176174223106	0.00028264847694606487	0.0	0.00044271516154491784	0.00024326805887213947	1.0620373732013668e-05	0.0007042309126213757	3.218865815462638e-05	0.0008584482538190689	0.00042417545593559326	0.0007408291931042082	0.0009208902057002439	0.0009436140609503913	0.00018227141626485312	0.00014479321010195585	0.001353046714114289	0.0
fastQC | 306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004318944407154385	0.0004252335139468017	0.0008851142806165598	0.0007439086816515032	0.00042173408404403334	0.0010088589385950594	0.002749927306506063	0.0028393341994273355	0.00020823080858105278	0.0015842351004889128	0.00030192266192103154	0.0	0.0004713267796890965	0.000223533711063082	0.0	0.0006704065055042069	4.5511621164906355e-05	0.0009443636743745349	0.0004823224202676666	0.0005540550115758479	0.0007947935565255992	0.0008705005651032931	0.00019139845566694587	0.00012826600947025188	0.0013484505313126859	0.0
fastQC | 307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003565852070929028	0.00039929569080090485	0.0007642097525294736	0.0005959572691340595	0.00032323143614776433	0.0009480722479985737	0.002944994135780427	0.0029358962743537827	0.0001420197906430693	0.0015920297909039224	0.0002486415469084656	0.0	0.0004006686408361854	0.00023246759260393672	0.0	0.0005898985393541296	1.276268558300873e-05	0.0009573787201954029	0.0005180169869425401	0.000516321376201689	0.0008458065571681974	0.0009493792964845354	0.00014889830482664007	8.915653528376742e-05	0.0015321829100457503	0.0
fastQC | 308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048712593229020135	0.0005583298107905081	0.0009141471931464755	0.0007533169219214726	0.0003065407672843725	0.0011228300237024413	0.002403655910414094	0.0026059316619617126	0.00013722869255507618	0.0016379926154074514	0.00030554983255869176	0.0	0.000461772697007625	0.00027958226877479545	0.0	0.0006316413840436834	2.9911851269900164e-05	0.0009867887070695125	0.0006076108422686306	0.0005369341672688	0.0007913650589516539	0.0009346847041440151	0.0001273195837731827	0.0001452383369177617	0.0012792028270382477	0.0
fastQC | 309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045022837834491546	0.00048824358277046987	0.0009337771284847207	0.0007702032234062041	0.0004240726987827523	0.0011241316273066155	0.003047478573368618	0.002972924680762151	0.00019168315908567438	0.0018617269255872364	0.0003242570691515258	0.0	0.0005676689367203106	0.00028874853108939823	0.0	0.0006933003238342785	1.5850642565236292e-05	0.001029443192531573	0.00047457546409458565	0.0005602572506422862	0.0008865214024735753	0.0009634346645121167	0.00012612533225616693	0.00010223822477636028	0.0015572416060351763	0.0
fastQC | 31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2013029331613068e-05	0.000180195439974196	0.0	2.410790505439105e-05	0.0002537772017438119	0.00035144452181610044	0.00012155130090887554	9.75372336197189e-05	0.00015899009491708666	0.00014723158608293433	4.923330815459899e-05	0.00012351003667260008	0.0	0.00019904000517504013	0.0	0.0	0.0	3.804874373828654e-05	0.06685257831388704	0.000476345273077802	0.00046767817661632504	0.00010501452219573814	0.0001460172016228086	0.00017465005502820196	2.7216801693756006e-05	0.0	7.56848724104421e-05
fastQC | 310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004135153111324146	0.0004664527203522651	0.0009881116718206337	0.0007036064757125598	0.0003528675931989476	0.0010147035859093777	0.0027581050705453437	0.0029450479582653452	0.00010722494166516402	0.0017632139888496738	0.0003059235435879865	0.0	0.0005257267401721278	0.0002668563287374002	0.0	0.000679800577132317	1.848596610154452e-05	0.0008377992688805046	0.0004378814494776762	0.0005683243657010689	0.0009064547043626707	0.0010463321697732075	0.00022231731009655372	9.276649295478243e-05	0.0015679380490853437	0.0
fastQC | 311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031748688923459683	0.000427632403949428	0.0008054485873474805	0.0006217897922803693	0.0002739405059506289	0.0010173556785958247	0.0027745382094972264	0.002895501356059802	0.0001358127145028965	0.001665075758873091	0.0002379033435590138	0.0	0.000503360108495676	0.00027668239285278854	0.0	0.0006257989188989512	2.4456518083944307e-05	0.0008622305806580987	0.0004781633361244824	0.000589483501454237	0.0008752794630959663	0.0008988719029208072	0.0001885731069649737	9.229921295142557e-05	0.0014336074292484588	0.0
fastQC | 312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003442662300010806	0.00038293772462488703	0.0009024202719689895	0.0006161544529771139	0.00038624566318541307	0.000949305044129123	0.0027665408203745947	0.002814608742408763	0.00013695380945825183	0.0017014636710348256	0.0003349818820779701	0.0	0.00047639767136818233	0.0002656635917877008	0.0	0.0006640373470701867	2.0243685387217168e-05	0.0010260560478019807	0.0004726507170111377	0.0005601097317198854	0.0008389186673944752	0.0008769963779342336	0.00017898631885854266	0.0001233277572259728	0.0014584946670289822	0.0
fastQC | 313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004097759245569298	0.0004489986830480602	0.0009225186582177296	0.000757863164685003	0.00037443779143625	0.0011099880424015433	0.0031325433062864183	0.003103253247582735	0.00017547420772546143	0.0018401305902059843	0.0002735982946618294	0.0	0.00048238272256693766	0.0003285546879278056	5.790194837740212e-06	0.000686809229249296	1.171207526085866e-05	0.0008432505196457617	0.0004755372069524253	0.0005940943065302186	0.0009101985931970544	0.0009762028753411031	0.00015538201663233968	7.557245663573717e-05	0.0014647176072424338	0.0
fastQC | 314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004832481640405069	0.0005528807814724121	0.0010317543974873854	0.0007412268276858412	0.00046462705199633596	0.001048631326392792	0.0029142796586396702	0.002978251959959474	0.00010195091706418375	0.0017627525506990062	0.0003317232644475749	0.0	0.0005727772345233205	0.000311385051888726	0.0	0.0007578364318093941	8.112514080282251e-06	0.0009395825540925848	0.000502445509372668	0.0006155050547520857	0.0009086015032811871	0.00101354082018619	0.00015528819720841858	0.00011369622310767287	0.0016174331566865263	0.0
fastQC | 315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004383769351843584	0.00039368074002169376	0.0009642972502578524	0.0007010849614354584	0.00039077248099429193	0.0010653344800602392	0.0027746793129946497	0.002975611702159175	0.0001387573355552127	0.0016116861706117714	0.00025970430068324206	0.0	0.00038264219537804473	0.00021568331811530256	1.3547724263439022e-05	0.0007356775334639615	4.113614748460686e-05	0.0009255002674281369	0.00041084680121644077	0.0006469492930285799	0.0008819343779656376	0.0009647406723076159	0.0001749981461133896	0.0001330756692652648	0.0014344870514636874	0.0
fastQC | 316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044123595092475696	0.0004207192152913484	0.0008790962103287617	0.0007336483365335215	0.0003184929987099618	0.0010794950065543811	0.0026301192705631493	0.0027398420534708433	0.00017231207698731286	0.0017727750610040003	0.0002532515875799343	0.0	0.000496019588688886	0.0002636741409496488	7.361184078848293e-06	0.0006959626466482142	3.72683659252647e-05	0.000908713905470623	0.00047717949652109637	0.0006273605876624338	0.0009134193769225833	0.0010268175748841988	0.0001588539513450998	0.00012081287736405632	0.0013667103086457439	0.0
fastQC | 317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003109494634567008	0.00033894949590255026	0.0007907083720479874	0.0005703580074612565	0.0002790638357128874	0.0009588033686051665	0.002998236517327104	0.002994092127862528	0.00012016443301013106	0.001638598165791518	0.0002278418139853862	0.0	0.000502242909209047	0.00029528506099581067	0.0	0.0006256334538720454	7.3216872623288795e-06	0.0008333537984376755	0.0003866342905060017	0.0005180217903989241	0.0008125597126971112	0.000984064157292815	0.00010123993217547559	6.315950364209278e-05	0.0015397041586767783	0.0
fastQC | 318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004502040034581772	0.00045825929899769523	0.0008498210743836137	0.0007905721432004003	0.00037713084700971415	0.001134661030823337	0.0027795213230707317	0.0029046420762567954	0.00015581544533067076	0.0019383615108308687	0.0003215490066566918	0.0	0.0005765174492088127	0.00032493951171735843	7.960332706881683e-06	0.0007120460836225321	2.4144476685368978e-05	0.0008669280090017915	0.00044904689388548363	0.000543791756100499	0.0008661249055382525	0.0009687587109309088	0.00011084085836183861	0.00010363063003623272	0.0015165135616197593	0.0
fastQC | 319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003928429786394519	0.0004106504211046554	0.0010442396174880665	0.0007275610848645875	0.0004439856333259355	0.0010674116183180034	0.002826698639769059	0.0029503717320568178	0.00016027952749595294	0.0016871012583867713	0.0003174020272766918	0.0	0.0005258627458340337	0.00028539289341334453	0.0	0.0008171920494709634	1.2377525162116183e-05	0.0008859242176680865	0.0004658835960874844	0.0006681019192659279	0.0008502165733489567	0.0009201027774379053	0.000198466594169025	0.00012085820606404705	0.001481671451031578	0.0
