Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 287	39.65467370480632	39.6432725375744	39.64895887954348	39.618158122201855	39.57380290547539	39.59759295982689	39.57297554428883	39.58548486864267	39.556297342261985	39.441366848227105	39.273161156681894	39.301323823236636	39.16215823930009	39.08538498812416	39.01374399664085	38.92370539218492	38.82110768579698	38.78486872122175	38.687186780137516	38.580527254614324	38.11905094099265	38.639244726101545	38.541040204306235	38.41295377671329	38.30237739712087	38.10102860396109	37.8864873133907	37.704389698880135	37.388789413555955	37.0172833882789	36.835587475585406	36.665338373093654	36.49437064870319	36.2796244049094	36.05503354063694	35.68786340736559
fastQC | 288	39.71669708810554	39.69876719769613	39.68418937468039	39.674989540081675	39.626902665260594	39.6478145499299	39.636471349610844	39.642984636765576	39.62072947837427	39.51690714283966	39.34982566802788	39.37026127988868	39.23159401504309	39.147713360153276	39.08169198427272	39.003723492794606	38.91035718510724	38.876929863920815	38.77938147369431	38.68021754903035	38.218478147869035	38.73747900470805	38.64718079763746	38.51423650705665	38.4230833734085	38.23128847327045	38.0247681581937	37.858165993452225	37.55967057303285	37.216465171934075	37.04316388465631	36.85585409300813	36.695590319012105	36.49437689479392	36.26959425369019	35.79205114203831
fastQC | 289	39.70274991976985	39.699836755040806	39.698843864139654	39.67421469177243	39.622500596875796	39.651126668684405	39.63683565898055	39.64950882714249	39.62089051586046	39.52433230940032	39.36517605211056	39.37854145442941	39.23669569796645	39.157085557543574	39.09598294227813	39.02105609513472	38.926358010386	38.89183099387979	38.80869882080266	38.71559666039649	38.24835152797646	38.765892406294654	38.676877202515456	38.54960649860074	38.45676273709001	38.25985337962171	38.054247734173806	37.87156212477025	37.585201316869636	37.24623518806029	37.05755284409652	36.87540834937704	36.708844793923916	36.499998213984654	36.262131501060665	35.74667552291913
fastQC | 29	39.74691548288756	39.722376862999866	39.7069839147247	39.69522910808363	39.68240050960327	39.66319765515054	39.63903944630698	39.63482805368116	39.62635679500007	39.55013443473395	39.40479086086176	39.4078907839574	39.199734241555824	39.10939709576287	39.047440059932036	38.965499296283085	38.947804539278216	38.919858718940205	38.83953553382243	38.76432201186545	38.26412518174968	38.735242390420574	38.67911634295766	38.561623388452105	38.4128666746373	38.19644180316402	37.96840186669463	37.75634197320862	37.46090103226122	37.24608229118256	37.07216806778187	36.85410295031086	36.605555286844414	36.41926429063102	36.19390984531831	35.62596850640237
fastQC | 290	39.78620708505572	39.7651951823036	39.75898856351806	39.7370095521073	39.68378842910362	39.71967314460646	39.705696696073844	39.7192936971527	39.70281144837987	39.62099871856093	39.46804288720924	39.477615813171084	39.339288407373104	39.271073933283546	39.21287564414505	39.137141773179245	39.057148382661126	39.02216158558701	38.94776329473258	38.863305194304786	38.39312237007162	38.896778645394306	38.80900518644595	38.693314748129396	38.60060089976112	38.41867219914268	38.21050063295388	38.0438807368434	37.77566630178373	37.45448939981374	37.27615761574204	37.1015466036963	36.93707254191078	36.719759158599345	36.49648769726623	35.85967371644523
fastQC | 291	39.68069221858898	39.634220169373194	39.66701167152487	39.63376695605527	39.595513227596705	39.606642921286564	39.56603700650434	39.565213018148256	39.51627899638297	39.39897818606859	39.22359654416628	39.289613774972736	39.226733130512784	39.16938392954397	39.097766164551146	38.99970719241922	38.88927326418335	38.82509007044278	38.71075763720815	38.571788108685766	37.934268917666316	38.56845079360232	38.44793744766744	38.277805369150585	38.15208010884241	37.93084695321884	37.68310285488752	37.48233627761531	37.189463737294076	36.86308536370922	36.669806940880264	36.48924707384019	36.330544563891976	36.13408218327145	35.92970645490876	35.29046884597686
fastQC | 292	39.57146658904204	39.55083531129596	39.591516749121496	39.54426716644635	39.51407871188643	39.52256328591203	39.47558622885579	39.46350397520337	39.41689526522484	39.29595846854687	39.10266959864681	39.19005530752177	39.12697381289694	39.07201392566499	39.011694126155554	38.9198779360821	38.81473568828761	38.75810888467102	38.65116670594638	38.50894369634448	37.86852745264869	38.508961489124715	38.3823236716501	38.20274094916999	38.066216883914066	37.8305823392674	37.57135175786755	37.34953379484329	37.05691899192742	36.72401955127161	36.51612046732326	36.31673876608836	36.146761686966876	35.93771766433749	35.72541536152496	35.11538642265147
fastQC | 293	39.66118668310684	39.61876519974853	39.65008293084554	39.61440209492739	39.58115963380358	39.591025064183476	39.56026521943603	39.55537165804619	39.51197243572472	39.39840770122067	39.2247045878963	39.28815868319742	39.22761146017438	39.16619720373774	39.100967684011884	39.00718072437969	38.89793827669228	38.839906258830275	38.72744865764379	38.5895131289205	37.951970010893156	38.57764871511744	38.458893395428525	38.28876049339415	38.15733930728974	37.93091402488468	37.67352425029293	37.46553339029686	37.17798151530472	36.85250516449088	36.645587655988905	36.454045802367034	36.28571396338175	36.08258246028694	35.88663375401122	35.21507313428384
fastQC | 294	39.593275104918256	39.558849258512744	39.60838878664836	39.55608058501056	39.52739500871479	39.5310968948091	39.493104119806425	39.48511864769861	39.434410266896464	39.30942864097995	39.10520328338153	39.19503847783215	39.14465818520991	39.09054907651537	39.020038502343105	38.932992338868964	38.8210721490719	38.76245840314408	38.64950605557907	38.506341608636	37.872540066998575	38.50949808266374	38.38310023768467	38.20242883063658	38.064581448284436	37.82771892468473	37.57244784836381	37.353582322020095	37.05844471607357	36.72257401037629	36.52746425420022	36.33621932792726	36.16003642911845	35.960197835933656	35.756028899198625	35.16143190812568
fastQC | 295	39.51503374516254	39.478413197569644	39.51581137318293	39.4750777249481	39.447205546661685	39.45937656079894	39.41637362311712	39.405949946712475	39.34907105357024	39.21462308402298	38.99043004884456	39.08761793786346	39.043336065662395	38.984248952628604	38.9105097859519	38.816259253446404	38.70663329687498	38.64306797066236	38.53033471192972	38.386206482494075	37.73041013555154	38.38235587140866	38.244758299549154	38.05171006220836	37.896710040306914	37.648521388279434	37.375071964223935	37.14276385067309	36.84351793833925	36.5040414050849	36.288607304953764	36.08817320122852	35.900391922108426	35.68496072994983	35.484347076013705	34.935114525135305
fastQC | 296	39.60520800644793	39.5673994358502	39.60212788841289	39.558355378964286	39.530545352181996	39.53783778281074	39.49023670302112	39.47954591827928	39.43188220927541	39.31964300020051	39.12334927759525	39.2018981058532	39.14665734610723	39.08542010175447	39.01525672847992	38.92841018126499	38.81682291582569	38.76000976722651	38.65493424688354	38.509205389310914	37.86360491137354	38.49904943836013	38.36924719634913	38.178750062684784	38.038540928494264	37.8013797392853	37.532049239657155	37.30900217909472	37.017217904853545	36.67600061145294	36.46799777981655	36.26807761734841	36.09674630186619	35.88489448447548	35.69004114622254	35.07617344691862
fastQC | 297	39.644876805189135	39.6179741411218	39.656834395644964	39.600868862391756	39.5774143117476	39.58419219026327	39.54735337163952	39.539993033692376	39.48568507323557	39.370769401062304	39.187576441998985	39.263022268970325	39.20764551639395	39.14969234382314	39.07880037838045	38.98595630178277	38.87335940408342	38.818067441104304	38.70757856254377	38.56293739926694	37.92486188031395	38.55743951510074	38.438695301648124	38.260368057760424	38.126793763948875	37.8924076320635	37.6419858621287	37.42995890975814	37.13663354781671	36.804933666858645	36.598133626020356	36.417787653550675	36.24686486333281	36.05246479706915	35.84233237529097	35.20117744752481
fastQC | 298	39.60671257930631	39.5680191862664	39.59599888581116	39.55926871963856	39.52641289191633	39.535054226851784	39.49583249265444	39.4896569131578	39.44737671427019	39.3248559028728	39.12898879194647	39.2052540549107	39.14993518102855	39.090021529344384	39.01975382108391	38.921538741717335	38.81077313632751	38.746355519947514	38.6343418171311	38.49836549474574	37.853507433217835	38.492932855707394	38.36349318733677	38.181804459922645	38.035702541587156	37.801751240813125	37.539671505568535	37.32200475251857	37.032324289165274	36.69354878985372	36.48757781020746	36.30212676815829	36.12755701759822	35.9133384384383	35.71443746975287	35.10104433474382
fastQC | 299	39.80697151019615	39.741665377064	39.73900612367687	39.745505721091824	39.672530350921335	39.67258891469548	39.68849961246486	39.739178543280104	39.6910086939395	39.60269059645732	39.44010538861972	39.45830604425425	39.25961877482875	39.18954113089624	39.13634526628317	39.07028139078589	38.97459732903047	38.95057657368561	38.87455093133924	38.780726433586196	38.29298866990907	38.81157488845145	38.71691040062313	38.59101437514303	38.50081124606013	38.30051510991378	38.07739988053172	37.90372067771114	37.61037604751156	37.29264645016661	37.10103117242838	36.915351531297176	36.72352365678906	36.5038534614855	36.28160253714632	35.69293208506233
fastQC | 3	39.35677789900223	39.31448358663998	39.42462939885974	39.301871091003214	39.38800012815692	39.312643017218555	39.16365722745998	39.1398116093305	39.04676884370421	38.825154336341086	38.539456817020586	38.72433644717145	38.70431203929773	38.64630504086748	38.538373462344765	38.33134264325899	38.10337870141017	37.78691077563252	37.435818314009204	37.200356839344316	36.43247861165198	37.42927796247972	37.545069555917124	37.573148701990746	37.569601863840084	37.46385560404625	37.357218352321354	37.213012227708056	36.92538597030354	36.76250689917075	36.64823948227712	36.479971148340304	36.29407875802066	36.15501141444195	35.948382303408266	35.449469518205774
fastQC | 30	39.713954072653415	39.693987878245146	39.66722511812679	39.65950692094243	39.63722358829317	39.62055524254082	39.59302507807748	39.585235986164335	39.57130081877193	39.48392592620232	39.3314901947615	39.34168338841546	39.11143921825104	39.007605737275426	38.94285273555645	38.867732564371174	38.85463379602934	38.82705638706353	38.75910065172674	38.673474090213524	38.17578960397505	38.66461683830561	38.606088474209436	38.479128503929694	38.315565283899254	38.093375122434104	37.866850445591886	37.65086288955332	37.36249861194312	37.14857207123361	36.97267099600783	36.76092666973361	36.51921019963261	36.33684419689832	36.11476961951597	35.60456271781844
fastQC | 300	39.72952903484931	39.686319672872884	39.689765509272775	39.67971597035957	39.61094545637718	39.619864957091984	39.62635587867268	39.681650185642766	39.62856914875359	39.534549970645756	39.36562811624192	39.38300844726674	39.17774129390214	39.10964546844166	39.06104294336582	38.9942860494732	38.90930927961659	38.877847751127476	38.810588840362925	38.71066063496358	38.23131213432173	38.76083353822714	38.65706357993746	38.538917267342946	38.44210132369076	38.234366382397965	38.017350874184615	37.83768147293629	37.55547327546287	37.22958136323767	37.04810953858076	36.85772874489687	36.674403825876354	36.46272943051194	36.22607633519592	35.6871107796368
fastQC | 301	39.723747147735295	39.654369137011436	39.6639175280404	39.65026357235021	39.59121199297392	39.59769880398882	39.602561673793595	39.6563980424738	39.60767854949282	39.51192998296888	39.34709014805858	39.36586379191147	39.16966379673754	39.104370280584	39.059670840410455	38.98860494723834	38.90000398748374	38.87500909112076	38.79240539138705	38.695759866659714	38.21896822155916	38.745716971267235	38.655642304004836	38.53041643767981	38.432488410115276	38.23449710326432	38.013361519533774	37.83910583667366	37.54698892007489	37.20997463128283	37.01884306908066	36.843588819461026	36.658957450023024	36.44259797023437	36.21431028960503	35.69088129010467
fastQC | 302	39.80364979243833	39.75866959839463	39.76972214730438	39.756444589706554	39.69211777617088	39.7034801675238	39.70829511499496	39.75091555062975	39.716592666952955	39.63025499848765	39.472549126819764	39.48854578907977	39.302363098439876	39.22180617136446	39.175985075671775	39.10267127396877	39.01314748575412	38.98376703834865	38.91236307729397	38.82197586810985	38.35228575139344	38.86302850917667	38.76681492309656	38.64042843188395	38.549704005794666	38.35468626086747	38.14709915255737	37.95875504138919	37.67614019871846	37.350345215679006	37.16317602776421	36.979173448984675	36.79365192994236	36.57294012797265	36.33873565204034	35.73593280341416
fastQC | 303	39.74798333067518	39.696501257287764	39.70335639596554	39.69372809963115	39.64032420050205	39.64422101502344	39.645329120795466	39.68877381080251	39.65020095266718	39.56887625995496	39.405861460016155	39.4120002274022	39.21720093080909	39.14080852420919	39.08554002613733	39.01097436712268	38.913724479876365	38.88386246557533	38.80591208754305	38.715301095243625	38.236210071670186	38.753827661400315	38.65451722872423	38.52195632549571	38.418955580220384	38.218645256367076	37.99834556539692	37.8089748498335	37.5313615018448	37.19462571674764	37.017061634993716	36.82877841619302	36.633852461004565	36.41505461453927	36.17957410382947	35.62149559315624
fastQC | 304	39.86408342412549	39.818656958719195	39.80889633394726	39.81003886539887	39.74672318897402	39.75251943335246	39.763467256443455	39.815000805832085	39.77617772293534	39.67927935364169	39.53146984555451	39.55233724008092	39.35050614200352	39.28324269831903	39.23695674450793	39.171846095617525	39.08184239695338	39.050375324267655	38.978803386589384	38.88597051259209	38.41507870514867	38.92502909483015	38.83029851126197	38.70233394806138	38.60920482018988	38.419900985532514	38.21711873589344	38.03030943034223	37.76302669356833	37.42700627901144	37.240298545097744	37.05863962694749	36.86959304552155	36.659676552201276	36.41171336974098	35.78258025661513
